Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
24.01.22 13:24:33,26.22,No Sensor,121.68,126.8,126.97,123.72,No Sensor,123.55,119.31,No Sensor,125.94,No Sensor,121,123.72,No Sensor,127.15,No Sensor,No Sensor,121.85,No Sensor,125.77,122.02,126.8,127.84,123.89
24.01.22 13:26:34,28.23,No Sensor,122.19,126.63,126.97,123.89,No Sensor,123.21,118.98,No Sensor,126.29,No Sensor,121,123.72,No Sensor,127.15,No Sensor,No Sensor,122.02,No Sensor,125.77,121.85,126.8,127.49,123.89
24.01.22 13:28:35,30.25,No Sensor,121.85,126.46,126.8,123.55,No Sensor,123.21,118.81,No Sensor,125.94,No Sensor,120.83,123.55,No Sensor,126.29,No Sensor,No Sensor,122.02,No Sensor,125.43,121.85,126.46,127.32,123.38
24.01.22 13:30:35,32.25,No Sensor,121.85,126.8,127.15,123.38,No Sensor,123.21,118.98,No Sensor,125.94,No Sensor,120.66,123.38,No Sensor,126.46,No Sensor,No Sensor,121.85,No Sensor,125.6,122.02,126.46,127.32,123.89
24.01.22 13:32:36,34.27,No Sensor,121.85,126.63,126.63,123.38,No Sensor,123.21,118.98,No Sensor,125.94,No Sensor,120.66,123.04,No Sensor,126.46,No Sensor,No Sensor,121.85,No Sensor,125.6,121.85,126.8,127.32,123.21
24.01.22 13:34:37,36.28,No Sensor,122.02,126.46,126.8,123.38,No Sensor,123.04,118.98,No Sensor,125.77,No Sensor,120.66,123.21,No Sensor,126.29,No Sensor,No Sensor,121.85,No Sensor,125.43,121.68,126.46,127.49,123.38
24.01.22 13:36:38,38.3,No Sensor,121.51,126.46,126.63,123.38,No Sensor,122.87,118.64,No Sensor,125.77,No Sensor,120.33,123.21,No Sensor,126.12,No Sensor,No Sensor,121.85,No Sensor,125.43,121.34,126.63,127.32,123.21
24.01.22 13:38:39,40.32,No Sensor,121.34,126.46,126.8,123.38,No Sensor,122.87,118.47,No Sensor,125.6,No Sensor,120.16,122.87,No Sensor,126.12,No Sensor,No Sensor,121.85,No Sensor,125.09,121.34,126.63,126.97,123.21
24.01.22 13:40:40,42.33,No Sensor,121.51,126.63,126.46,123.38,No Sensor,123.04,118.47,No Sensor,125.26,No Sensor,120.5,123.21,No Sensor,125.94,No Sensor,No Sensor,121.85,No Sensor,125.09,121.34,126.29,126.8,123.04
24.01.22 13:42:41,44.35,No Sensor,121.68,126.12,126.46,123.38,No Sensor,122.87,118.14,No Sensor,125.43,No Sensor,119.99,122.87,No Sensor,126.29,No Sensor,No Sensor,121.51,No Sensor,124.92,121.17,126.29,126.46,123.04
24.01.22 13:44:41,46.35,No Sensor,121.34,126.46,126.29,122.87,No Sensor,122.7,118.14,No Sensor,125.09,No Sensor,119.99,122.7,No Sensor,125.94,No Sensor,No Sensor,121.51,No Sensor,124.75,120.83,126.12,126.12,122.36
24.01.22 13:46:42,48.37,No Sensor,120.83,126.29,126.46,123.04,No Sensor,122.53,118.14,No Sensor,124.92,No Sensor,119.82,122.53,No Sensor,125.94,No Sensor,No Sensor,121.85,No Sensor,124.57,120.83,125.94,126.63,122.7
24.01.22 13:48:43,50.38,No Sensor,121,125.94,126.12,122.7,No Sensor,122.36,117.97,No Sensor,124.92,No Sensor,119.65,122.53,No Sensor,125.77,No Sensor,No Sensor,121.51,No Sensor,124.92,120.66,126.12,126.46,122.53
24.01.22 13:50:44,52.4,No Sensor,120.5,126.12,125.6,122.7,No Sensor,122.36,117.47,No Sensor,124.75,No Sensor,118.98,122.02,No Sensor,125.77,No Sensor,No Sensor,121.51,No Sensor,124.57,120.33,125.94,126.12,122.53
24.01.22 13:52:45,54.42,No Sensor,120.66,125.6,125.6,122.36,No Sensor,122.19,117.3,No Sensor,124.57,No Sensor,118.98,122.19,No Sensor,125.6,No Sensor,No Sensor,121.17,No Sensor,124.57,120.66,125.94,126.12,122.36
24.01.22 13:54:46,56.43,No Sensor,120.33,125.6,125.77,122.36,No Sensor,122.19,117.13,No Sensor,124.06,No Sensor,118.81,121.85,No Sensor,124.92,No Sensor,No Sensor,121,No Sensor,124.23,120.33,125.94,125.26,122.36
24.01.22 13:56:46,58.43,No Sensor,119.99,125.77,125.26,122.7,No Sensor,122.36,117.47,No Sensor,124.4,No Sensor,118.98,121.68,No Sensor,125.09,No Sensor,No Sensor,121.34,No Sensor,124.75,120.16,125.6,125.09,122.02
24.01.22 13:58:47,60.45,No Sensor,120.5,125.43,125.43,122.53,No Sensor,121.68,116.8,No Sensor,124.23,No Sensor,118.81,121.85,No Sensor,125.09,No Sensor,No Sensor,121,No Sensor,124.57,119.99,125.77,125.09,122.19
24.01.22 14:00:48,62.47,No Sensor,119.99,125.6,125.6,122.19,No Sensor,122.19,116.96,No Sensor,124.06,No Sensor,118.98,122.19,No Sensor,125.09,No Sensor,No Sensor,120.83,No Sensor,124.06,119.99,125.77,125.09,122.36
24.01.22 14:02:49,64.48,No Sensor,119.99,125.26,125.26,122.02,No Sensor,121.85,117.13,No Sensor,123.89,No Sensor,118.47,121.68,No Sensor,124.75,No Sensor,No Sensor,121,No Sensor,124.23,119.65,125.43,124.92,121.85
24.01.22 14:04:50,66.5,No Sensor,119.48,125.43,125.43,122.36,No Sensor,122.02,116.63,No Sensor,123.89,No Sensor,118.47,121.68,No Sensor,124.92,No Sensor,No Sensor,121.17,No Sensor,124.23,119.99,125.94,125.26,122.02
24.01.22 14:06:51,68.52,No Sensor,119.99,125.09,125.09,122.19,No Sensor,121.85,116.46,No Sensor,123.72,No Sensor,118.31,121.34,No Sensor,124.4,No Sensor,No Sensor,120.66,No Sensor,124.23,119.65,124.92,124.75,121.85
24.01.22 14:08:51,70.52,No Sensor,119.15,125.26,125.26,122.19,No Sensor,121.51,116.8,No Sensor,123.38,No Sensor,118.14,121.34,No Sensor,124.92,No Sensor,No Sensor,120.5,No Sensor,123.89,119.31,125.09,125.09,121.51
24.01.22 14:10:52,72.53,No Sensor,119.15,124.92,125.09,122.02,No Sensor,121.68,116.13,No Sensor,122.7,No Sensor,118.14,121.34,No Sensor,124.4,No Sensor,No Sensor,120.66,No Sensor,123.89,118.98,125.09,124.57,121.17
24.01.22 14:12:53,74.55,No Sensor,119.48,125.26,125.09,122.19,No Sensor,121.51,116.63,No Sensor,122.7,No Sensor,117.97,121.17,No Sensor,124.75,No Sensor,No Sensor,120.66,No Sensor,123.89,118.98,124.57,124.57,121.85
24.01.22 14:14:54,76.57,No Sensor,119.31,124.75,124.4,121.51,No Sensor,121.34,116.46,No Sensor,122.7,No Sensor,117.63,120.66,No Sensor,124.4,No Sensor,No Sensor,120.33,No Sensor,123.72,118.81,125.09,124.23,121.34
24.01.22 14:16:55,78.58,No Sensor,119.31,125.09,124.92,121.85,No Sensor,121.51,116.46,No Sensor,122.87,No Sensor,117.8,120.66,No Sensor,124.4,No Sensor,No Sensor,120.5,No Sensor,123.72,118.64,124.4,124.23,121
24.01.22 14:18:55,80.58,No Sensor,118.98,124.92,124.75,122.02,No Sensor,121.51,115.96,No Sensor,122.7,No Sensor,117.47,121.17,No Sensor,124.06,No Sensor,No Sensor,120.33,No Sensor,123.72,118.98,124.92,124.4,120.83
24.01.22 14:20:56,82.6,No Sensor,119.15,124.57,124.4,121.68,No Sensor,121.17,115.96,No Sensor,122.7,No Sensor,117.3,120.66,No Sensor,123.89,No Sensor,No Sensor,120.33,No Sensor,123.21,118.64,124.92,123.89,120.66
24.01.22 14:22:57,84.62,No Sensor,118.64,124.92,124.4,121.51,No Sensor,121.34,115.63,No Sensor,122.7,No Sensor,116.96,120.5,No Sensor,124.06,No Sensor,No Sensor,120.16,No Sensor,123.72,118.47,124.23,123.89,121
24.01.22 14:24:58,86.63,No Sensor,118.64,124.57,124.06,121.51,No Sensor,121,115.63,No Sensor,122.36,No Sensor,117.13,120.5,No Sensor,123.89,No Sensor,No Sensor,120.16,No Sensor,123.72,118.47,124.23,123.55,120.83
24.01.22 14:26:59,88.65,No Sensor,118.47,124.57,124.4,121.68,No Sensor,121,115.46,No Sensor,122.36,No Sensor,117.13,119.99,No Sensor,123.55,No Sensor,No Sensor,120.33,No Sensor,123.55,118.81,124.23,123.21,121
24.01.22 14:29:00,90.67,No Sensor,118.31,124.23,124.23,121.85,No Sensor,120.66,115.46,No Sensor,122.19,No Sensor,116.96,120.33,No Sensor,123.38,No Sensor,No Sensor,120.16,No Sensor,123.38,118.47,123.89,123.04,121
24.01.22 14:31:00,92.67,No Sensor,118.64,124.75,124.4,121.51,No Sensor,121.17,115.3,No Sensor,122.36,No Sensor,116.8,120.66,No Sensor,123.55,No Sensor,No Sensor,119.99,No Sensor,123.55,118.31,124.23,123.38,120.66
24.01.22 14:33:01,94.68,No Sensor,118.14,124.23,124.06,121.51,No Sensor,120.83,115.3,No Sensor,121.85,No Sensor,116.96,120.5,No Sensor,123.55,No Sensor,No Sensor,119.65,No Sensor,123.04,118.14,124.06,123.21,120.83
24.01.22 14:35:02,96.7,No Sensor,117.63,123.55,124.23,121.51,No Sensor,120.66,115.13,No Sensor,121.68,No Sensor,116.63,120.33,No Sensor,123.55,No Sensor,No Sensor,119.48,No Sensor,123.55,117.97,124.06,122.87,120.5
24.01.22 14:37:03,98.72,No Sensor,118.31,124.06,124.23,121.17,No Sensor,120.83,114.63,No Sensor,121.51,No Sensor,116.3,119.82,No Sensor,123.38,No Sensor,No Sensor,119.65,No Sensor,122.87,117.97,123.89,122.7,120.5
24.01.22 14:39:04,100.73,No Sensor,117.13,124.06,124.23,121.17,No Sensor,120.66,115.3,No Sensor,121.51,No Sensor,116.46,120.16,No Sensor,123.38,No Sensor,No Sensor,119.82,No Sensor,123.04,117.97,123.55,122.7,120.66
24.01.22 14:41:05,102.75,No Sensor,117.47,124.23,123.89,121,No Sensor,120.83,114.96,No Sensor,121.51,No Sensor,116.3,119.99,No Sensor,123.21,No Sensor,No Sensor,119.65,No Sensor,123.21,117.8,123.55,122.87,120.33
24.01.22 14:43:05,104.75,No Sensor,118.14,124.23,124.23,121.34,No Sensor,120.83,114.96,No Sensor,121.51,No Sensor,116.46,119.82,No Sensor,123.21,No Sensor,No Sensor,119.82,No Sensor,123.21,117.63,123.21,122.53,120.33
24.01.22 14:45:06,106.77,No Sensor,117.63,123.89,124.06,121.51,No Sensor,120.66,114.63,No Sensor,121.34,No Sensor,116.13,120.16,No Sensor,123.21,No Sensor,No Sensor,119.82,No Sensor,123.04,117.97,123.55,122.36,120.16
24.01.22 14:47:07,108.78,No Sensor,117.3,123.89,123.72,121.34,No Sensor,120.33,114.63,No Sensor,121.17,No Sensor,116.13,120.33,No Sensor,123.21,No Sensor,No Sensor,119.48,No Sensor,123.04,117.63,123.21,122.02,120.66
24.01.22 14:49:08,110.8,No Sensor,117.13,123.89,124.06,121.85,No Sensor,120.66,114.13,No Sensor,121.17,No Sensor,116.13,119.48,No Sensor,123.21,No Sensor,No Sensor,119.48,No Sensor,123.21,117.47,123.38,122.02,119.99
24.01.22 14:51:09,112.82,No Sensor,117.13,123.89,124.06,121.34,No Sensor,120.66,114.63,No Sensor,121.17,No Sensor,115.8,119.99,No Sensor,122.87,No Sensor,No Sensor,119.48,No Sensor,122.87,117.63,123.38,122.02,120.33
24.01.22 14:53:10,114.83,No Sensor,116.96,123.89,123.55,121.34,No Sensor,120.66,114.46,No Sensor,120.83,No Sensor,115.96,119.48,No Sensor,122.7,No Sensor,No Sensor,119.31,No Sensor,122.87,117.13,123.21,121.85,120.16
24.01.22 14:55:10,116.83,No Sensor,116.8,123.72,123.72,121.51,No Sensor,120.33,114.3,No Sensor,120.83,No Sensor,115.46,119.65,No Sensor,122.87,No Sensor,No Sensor,119.65,No Sensor,123.04,117.3,122.87,121.51,120.33
24.01.22 14:57:11,118.85,No Sensor,117.47,123.38,123.72,121.17,No Sensor,120.5,114.63,No Sensor,121.17,No Sensor,115.63,119.82,No Sensor,122.87,No Sensor,No Sensor,119.65,No Sensor,122.87,117.13,122.7,121.68,120.33
24.01.22 14:59:12,120.87,No Sensor,117.3,123.55,124.06,121.51,No Sensor,120.33,114.3,No Sensor,120.66,No Sensor,115.3,119.99,No Sensor,122.7,No Sensor,No Sensor,119.48,No Sensor,123.21,116.96,122.53,121.85,119.99
24.01.22 15:01:13,122.88,No Sensor,116.96,123.55,123.72,121.34,No Sensor,120.5,114.3,No Sensor,120.66,No Sensor,115.46,119.48,No Sensor,123.21,No Sensor,No Sensor,119.48,No Sensor,123.04,117.13,123.04,122.02,119.82
24.01.22 15:03:14,124.9,No Sensor,116.8,123.89,123.89,121.34,No Sensor,120.5,113.97,No Sensor,120.66,No Sensor,115.63,119.65,No Sensor,122.36,No Sensor,No Sensor,119.65,No Sensor,123.21,117.3,123.04,121.68,120.16
24.01.22 15:05:14,126.9,No Sensor,116.8,123.21,123.21,121.34,No Sensor,120.33,113.97,No Sensor,120.66,No Sensor,115.3,119.15,No Sensor,122.53,No Sensor,No Sensor,119.82,No Sensor,123.04,116.63,122.87,121.34,119.48
24.01.22 15:07:15,128.92,No Sensor,116.8,123.38,123.38,121.51,No Sensor,120.66,114.13,No Sensor,121,No Sensor,114.8,119.48,No Sensor,122.53,No Sensor,No Sensor,119.31,No Sensor,123.04,116.96,123.04,121.68,119.99
24.01.22 15:09:16,130.93,No Sensor,116.8,123.38,123.72,121.34,No Sensor,120.33,113.8,No Sensor,120.5,No Sensor,114.8,119.48,No Sensor,122.7,No Sensor,No Sensor,119.31,No Sensor,122.87,116.63,122.87,121.34,120.16
24.01.22 15:11:17,132.95,No Sensor,116.63,123.38,123.55,121.51,No Sensor,120.33,113.3,No Sensor,120.33,No Sensor,114.46,119.65,No Sensor,122.87,No Sensor,No Sensor,119.31,No Sensor,122.87,116.3,122.87,121.34,120.16
24.01.22 15:13:18,134.97,No Sensor,115.96,123.04,123.38,121.17,No Sensor,120.16,113.47,No Sensor,120.33,No Sensor,114.63,119.48,No Sensor,122.36,No Sensor,No Sensor,119.48,No Sensor,122.36,116.46,122.7,121,119.65
24.01.22 15:15:19,136.98,No Sensor,116.3,123.21,123.38,121.34,No Sensor,120.33,113.63,No Sensor,120.16,No Sensor,114.63,118.98,No Sensor,122.7,No Sensor,No Sensor,119.48,No Sensor,122.87,116.46,122.53,121.17,119.48
24.01.22 15:17:19,138.98,No Sensor,116.3,122.53,122.87,121.17,No Sensor,120.33,113.14,No Sensor,120.16,No Sensor,114.3,118.64,No Sensor,122.02,No Sensor,No Sensor,118.98,No Sensor,122.87,116.3,122.7,120.66,119.31
24.01.22 15:19:20,141,No Sensor,116.63,122.87,123.21,121.17,No Sensor,120.16,113.3,No Sensor,119.82,No Sensor,114.46,119.15,No Sensor,121.85,No Sensor,No Sensor,119.31,No Sensor,122.36,116.13,122.53,120.83,119.82
24.01.22 15:21:21,143.02,No Sensor,116.13,122.7,123.21,120.83,No Sensor,120.16,113.14,No Sensor,120.16,No Sensor,114.3,118.64,No Sensor,122.02,No Sensor,No Sensor,119.31,No Sensor,122.7,116.13,122.7,120.33,119.31
24.01.22 15:23:22,145.03,No Sensor,115.96,122.53,123.04,121,No Sensor,119.82,112.97,No Sensor,119.65,No Sensor,113.97,118.64,No Sensor,122.02,No Sensor,No Sensor,119.31,No Sensor,122.7,115.96,122.53,120.33,119.31
24.01.22 15:25:23,147.05,No Sensor,115.96,122.7,123.04,120.83,No Sensor,119.82,112.81,No Sensor,119.48,No Sensor,113.97,118.47,No Sensor,122.02,No Sensor,No Sensor,118.98,No Sensor,122.36,115.8,122.36,120.33,119.31
24.01.22 15:27:23,149.05,No Sensor,115.96,122.7,122.7,120.33,No Sensor,119.99,112.64,No Sensor,119.31,No Sensor,114.13,118.31,No Sensor,122.02,No Sensor,No Sensor,118.81,No Sensor,122.53,115.96,122.02,120.16,118.81
24.01.22 15:29:24,151.07,No Sensor,115.3,122.36,123.04,121.17,No Sensor,120.33,112.64,No Sensor,119.31,No Sensor,114.13,118.47,No Sensor,122.02,No Sensor,No Sensor,119.15,No Sensor,122.53,115.63,122.19,119.82,119.31
24.01.22 15:31:25,153.08,No Sensor,115.13,122.53,122.7,120.66,No Sensor,119.82,112.47,No Sensor,118.98,No Sensor,113.47,118.47,No Sensor,121.85,No Sensor,No Sensor,118.64,No Sensor,122.36,115.63,122.19,119.65,119.31
24.01.22 15:33:26,155.1,No Sensor,114.8,122.36,122.53,120.5,No Sensor,119.99,112.31,No Sensor,118.98,No Sensor,113.8,117.97,No Sensor,121.68,No Sensor,No Sensor,118.64,No Sensor,122.19,115.63,122.02,119.65,118.98
24.01.22 15:35:26,157.1,No Sensor,114.96,122.53,122.36,120.33,No Sensor,119.82,112.31,No Sensor,118.98,No Sensor,113.63,118.14,No Sensor,121.51,No Sensor,No Sensor,118.64,No Sensor,122.36,115.46,122.02,119.65,119.15
24.01.22 15:37:27,159.12,No Sensor,114.96,122.02,122.53,120.5,No Sensor,119.82,112.31,No Sensor,119.15,No Sensor,113.63,118.14,No Sensor,121.51,No Sensor,No Sensor,118.47,No Sensor,122.19,115.3,122.19,119.82,118.81
24.01.22 15:39:28,161.13,No Sensor,115.13,122.02,122.36,120.5,No Sensor,119.65,111.98,No Sensor,118.98,No Sensor,113.14,118.14,No Sensor,121.51,No Sensor,No Sensor,118.47,No Sensor,122.02,115.3,121.68,119.15,118.64
24.01.22 15:41:29,163.15,No Sensor,115.13,121.85,122.7,120.33,No Sensor,119.82,112.14,No Sensor,118.81,No Sensor,112.97,118.31,No Sensor,121.17,No Sensor,No Sensor,118.47,No Sensor,122.02,115.13,121.68,118.81,118.64
24.01.22 15:43:29,165.15,No Sensor,114.8,122.02,122.53,120.66,No Sensor,119.82,111.81,No Sensor,118.81,No Sensor,113.3,118.14,No Sensor,121.34,No Sensor,No Sensor,118.47,No Sensor,122.36,115.13,121.68,119.31,118.98
24.01.22 15:45:30,167.17,No Sensor,114.8,122.02,122.19,120.33,No Sensor,119.65,111.81,No Sensor,118.64,No Sensor,113.14,117.97,No Sensor,121.34,No Sensor,No Sensor,118.47,No Sensor,122.19,115.13,121.51,118.64,118.31
24.01.22 15:47:31,169.18,No Sensor,114.8,121.68,122.53,119.99,No Sensor,119.65,111.81,No Sensor,118.47,No Sensor,112.97,117.8,No Sensor,121.34,No Sensor,No Sensor,118.31,No Sensor,122.19,114.96,121.17,118.81,118.81
24.01.22 15:49:32,171.2,No Sensor,114.46,121.68,122.02,119.99,No Sensor,119.48,111.65,No Sensor,118.47,No Sensor,112.14,117.47,No Sensor,121,No Sensor,No Sensor,118.31,No Sensor,122.02,114.63,121.51,118.64,118.64
